--- PLANAR TRACKING WITH FEATHER BLENDING RUN LOG STARTED ---
[FAILED VALIDATION (Skewed Geometry)] Frame 0269 Coords -> TL: [971.0, 307.5], TR: [1104.699951171875, 311.1000061035156], BR: [1106.199951171875, 382.29998779296875], BL: [977.7000122070312, 374.29998779296875]
[TRACKING OK] Frame 0270 Coords -> TL: [972.0999755859375, 304.29998779296875], TR: [1111.199951171875, 303.8999938964844], BR: [1105.300048828125, 371.8999938964844], BL: [963.0, 371.5]
[TRACKING OK] Frame 0271 Coords -> TL: [971.2999877929688, 304.1000061035156], TR: [1110.0999755859375, 303.6000061035156], BR: [1104.5, 371.6000061035156], BL: [962.5999755859375, 371.0]
[TRACKING OK] Frame 0272 Coords -> TL: [971.5, 304.0], TR: [1110.199951171875, 303.6000061035156], BR: [1104.5999755859375, 371.6000061035156], BL: [962.7999877929688, 371.0]
[TRACKING OK] Frame 0273 Coords -> TL: [973.9000244140625, 306.20001220703125], TR: [1111.5999755859375, 306.8999938964844], BR: [1108.5, 376.79998779296875], BL: [970.5999755859375, 374.70001220703125]
[TRACKING OK] Frame 0274 Coords -> TL: [972.5999755859375, 304.29998779296875], TR: [1111.5999755859375, 304.0], BR: [1105.9000244140625, 372.1000061035156], BL: [963.9000244140625, 371.3999938964844]
[TRACKING OK] Frame 0275 Coords -> TL: [972.7999877929688, 304.3999938964844], TR: [1111.699951171875, 304.1000061035156], BR: [1106.0, 372.20001220703125], BL: [964.0999755859375, 371.6000061035156]
[TRACKING OK] Frame 0276 Coords -> TL: [973.7999877929688, 298.79998779296875], TR: [1120.5999755859375, 292.8999938964844], BR: [1103.0999755859375, 354.1000061035156], BL: [931.7000122070312, 367.29998779296875]
[TRACKING OK] Frame 0277 Coords -> TL: [973.2999877929688, 298.3999938964844], TR: [1120.300048828125, 292.5], BR: [1102.300048828125, 353.1000061035156], BL: [930.2999877929688, 366.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0278 Coords -> TL: [973.2999877929688, 298.3999938964844], TR: [1120.300048828125, 292.5], BR: [1102.300048828125, 353.1000061035156], BL: [930.2999877929688, 366.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0279 Coords -> TL: [973.2999877929688, 298.3999938964844], TR: [1120.300048828125, 292.5], BR: [1102.300048828125, 353.1000061035156], BL: [930.2999877929688, 366.0]
[TRACKING OK] Frame 0280 Coords -> TL: [973.9000244140625, 304.5], TR: [1112.5, 304.1000061035156], BR: [1107.300048828125, 372.70001220703125], BL: [966.0, 372.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0281 Coords -> TL: [973.9000244140625, 304.5], TR: [1112.5, 304.1000061035156], BR: [1107.300048828125, 372.70001220703125], BL: [966.0, 372.1000061035156]
[LOST (Using Last Known)] Frame 0282 Coords -> TL: [973.9000244140625, 304.5], TR: [1112.5, 304.1000061035156], BR: [1107.300048828125, 372.70001220703125], BL: [966.0, 372.1000061035156]
[LOST (Using Last Known)] Frame 0283 Coords -> TL: [973.9000244140625, 304.5], TR: [1112.5, 304.1000061035156], BR: [1107.300048828125, 372.70001220703125], BL: [966.0, 372.1000061035156]
[LOST (Using Last Known)] Frame 0284 Coords -> TL: [973.9000244140625, 304.5], TR: [1112.5, 304.1000061035156], BR: [1107.300048828125, 372.70001220703125], BL: [966.0, 372.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0285 Coords -> TL: [973.9000244140625, 304.5], TR: [1112.5, 304.1000061035156], BR: [1107.300048828125, 372.70001220703125], BL: [966.0, 372.1000061035156]
[TRACKING OK] Frame 0286 Coords -> TL: [982.7999877929688, 308.8999938964844], TR: [1120.5999755859375, 308.8999938964844], BR: [1119.300048828125, 382.0], BL: [982.0999755859375, 383.20001220703125]
[TRACKING OK] Frame 0287 Coords -> TL: [976.7999877929688, 304.6000061035156], TR: [1115.4000244140625, 304.3999938964844], BR: [1110.699951171875, 372.79998779296875], BL: [969.2000122070312, 372.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0288 Coords -> TL: [976.7999877929688, 304.6000061035156], TR: [1115.4000244140625, 304.3999938964844], BR: [1110.699951171875, 372.79998779296875], BL: [969.2000122070312, 372.1000061035156]
[TRACKING OK] Frame 0289 Coords -> TL: [974.0999755859375, 305.1000061035156], TR: [1109.300048828125, 307.70001220703125], BR: [1107.699951171875, 376.5], BL: [974.0, 369.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0290 Coords -> TL: [974.0999755859375, 305.1000061035156], TR: [1109.300048828125, 307.70001220703125], BR: [1107.699951171875, 376.5], BL: [974.0, 369.70001220703125]
[TRACKING OK] Frame 0291 Coords -> TL: [982.0, 308.1000061035156], TR: [1116.199951171875, 308.1000061035156], BR: [1116.699951171875, 380.29998779296875], BL: [982.2000122070312, 381.6000061035156]
[TRACKING OK] Frame 0292 Coords -> TL: [973.9000244140625, 304.29998779296875], TR: [1109.5999755859375, 306.3999938964844], BR: [1107.0999755859375, 374.5], BL: [972.0999755859375, 368.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0293 Coords -> TL: [973.9000244140625, 304.29998779296875], TR: [1109.5999755859375, 306.3999938964844], BR: [1107.0999755859375, 374.5], BL: [972.0999755859375, 368.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0294 Coords -> TL: [973.9000244140625, 304.29998779296875], TR: [1109.5999755859375, 306.3999938964844], BR: [1107.0999755859375, 374.5], BL: [972.0999755859375, 368.1000061035156]
[TRACKING OK] Frame 0295 Coords -> TL: [990.5999755859375, 302.1000061035156], TR: [1112.800048828125, 306.8999938964844], BR: [1112.4000244140625, 374.1000061035156], BL: [992.5, 362.70001220703125]
[TRACKING OK] Frame 0296 Coords -> TL: [974.4000244140625, 304.1000061035156], TR: [1110.199951171875, 306.1000061035156], BR: [1107.5999755859375, 374.1000061035156], BL: [972.2000122070312, 368.0]
[TRACKING OK] Frame 0297 Coords -> TL: [976.0, 305.5], TR: [1111.199951171875, 307.8999938964844], BR: [1110.0, 377.20001220703125], BL: [976.5, 370.79998779296875]
[TRACKING OK] Frame 0298 Coords -> TL: [975.4000244140625, 304.70001220703125], TR: [1110.9000244140625, 306.79998779296875], BR: [1108.9000244140625, 375.3999938964844], BL: [974.2999877929688, 369.20001220703125]
[TRACKING OK] Frame 0299 Coords -> TL: [978.9000244140625, 305.29998779296875], TR: [1116.5999755859375, 305.70001220703125], BR: [1113.300048828125, 375.0], BL: [974.2999877929688, 373.20001220703125]
[TRACKING OK] Frame 0300 Coords -> TL: [979.0999755859375, 305.1000061035156], TR: [1116.800048828125, 305.6000061035156], BR: [1113.5, 374.79998779296875], BL: [974.4000244140625, 373.0]
[TRACKING OK] Frame 0301 Coords -> TL: [965.0999755859375, 307.0], TR: [1102.300048828125, 309.6000061035156], BR: [1081.300048828125, 391.8999938964844], BL: [936.5999755859375, 383.79998779296875]
[TRACKING OK] Frame 0302 Coords -> TL: [961.9000244140625, 308.70001220703125], TR: [1103.0, 312.29998779296875], BR: [1081.800048828125, 409.0], BL: [923.5999755859375, 396.79998779296875]
[TRACKING OK] Frame 0303 Coords -> TL: [962.4000244140625, 308.29998779296875], TR: [1103.0999755859375, 311.79998779296875], BR: [1082.199951171875, 406.6000061035156], BL: [925.4000244140625, 394.8999938964844]
[TRACKING OK] Frame 0304 Coords -> TL: [952.7999877929688, 304.6000061035156], TR: [1074.0999755859375, 308.1000061035156], BR: [1025.699951171875, 373.1000061035156], BL: [914.0, 364.70001220703125]
[LOST (Using Last Known)] Frame 0305 Coords -> TL: [952.7999877929688, 304.6000061035156], TR: [1074.0999755859375, 308.1000061035156], BR: [1025.699951171875, 373.1000061035156], BL: [914.0, 364.70001220703125]
[TRACKING OK] Frame 0306 Coords -> TL: [943.4000244140625, 310.20001220703125], TR: [1083.699951171875, 302.8999938964844], BR: [1042.800048828125, 348.0], BL: [924.5999755859375, 358.3999938964844]
[LOST (Using Last Known)] Frame 0307 Coords -> TL: [943.4000244140625, 310.20001220703125], TR: [1083.699951171875, 302.8999938964844], BR: [1042.800048828125, 348.0], BL: [924.5999755859375, 358.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0308 Coords -> TL: [943.4000244140625, 310.20001220703125], TR: [1083.699951171875, 302.8999938964844], BR: [1042.800048828125, 348.0], BL: [924.5999755859375, 358.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0309 Coords -> TL: [943.4000244140625, 310.20001220703125], TR: [1083.699951171875, 302.8999938964844], BR: [1042.800048828125, 348.0], BL: [924.5999755859375, 358.3999938964844]
[TRACKING OK] Frame 0310 Coords -> TL: [977.9000244140625, 304.8999938964844], TR: [1113.0999755859375, 307.20001220703125], BR: [1111.800048828125, 376.29998779296875], BL: [978.0, 370.20001220703125]
[TRACKING OK] Frame 0311 Coords -> TL: [954.4000244140625, 304.6000061035156], TR: [1075.800048828125, 308.1000061035156], BR: [1028.300048828125, 373.20001220703125], BL: [916.4000244140625, 364.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0312 Coords -> TL: [954.4000244140625, 304.6000061035156], TR: [1075.800048828125, 308.1000061035156], BR: [1028.300048828125, 373.20001220703125], BL: [916.4000244140625, 364.8999938964844]
[TRACKING OK] Frame 0313 Coords -> TL: [955.4000244140625, 304.5], TR: [1077.0999755859375, 307.8999938964844], BR: [1030.300048828125, 373.20001220703125], BL: [917.5999755859375, 365.0]
[TRACKING OK] Frame 0314 Coords -> TL: [993.5999755859375, 303.29998779296875], TR: [1116.800048828125, 307.29998779296875], BR: [1117.0999755859375, 375.3999938964844], BL: [996.4000244140625, 365.6000061035156]
[TRACKING OK] Frame 0315 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0316 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0317 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[LOST (Using Last Known)] Frame 0318 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0319 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[LOST (Using Last Known)] Frame 0320 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0321 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0322 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0323 Coords -> TL: [981.7999877929688, 304.3999938964844], TR: [1118.9000244140625, 304.70001220703125], BR: [1115.800048828125, 373.70001220703125], BL: [977.2000122070312, 372.20001220703125]
[TRACKING OK] Frame 0324 Coords -> TL: [975.7999877929688, 291.5], TR: [1096.0999755859375, 277.79998779296875], BR: [1090.699951171875, 333.6000061035156], BL: [940.0, 359.79998779296875]
[LOST (Using Last Known)] Frame 0325 Coords -> TL: [975.7999877929688, 291.5], TR: [1096.0999755859375, 277.79998779296875], BR: [1090.699951171875, 333.6000061035156], BL: [940.0, 359.79998779296875]
[TRACKING OK] Frame 0326 Coords -> TL: [960.7999877929688, 304.1000061035156], TR: [1083.5, 307.20001220703125], BR: [1040.699951171875, 373.1000061035156], BL: [926.0, 365.20001220703125]
[LOST (Using Last Known)] Frame 0327 Coords -> TL: [960.7999877929688, 304.1000061035156], TR: [1083.5, 307.20001220703125], BR: [1040.699951171875, 373.1000061035156], BL: [926.0, 365.20001220703125]
[LOST (Using Last Known)] Frame 0328 Coords -> TL: [960.7999877929688, 304.1000061035156], TR: [1083.5, 307.20001220703125], BR: [1040.699951171875, 373.1000061035156], BL: [926.0, 365.20001220703125]
[LOST (Using Last Known)] Frame 0329 Coords -> TL: [960.7999877929688, 304.1000061035156], TR: [1083.5, 307.20001220703125], BR: [1040.699951171875, 373.1000061035156], BL: [926.0, 365.20001220703125]
[LOST (Using Last Known)] Frame 0330 Coords -> TL: [960.7999877929688, 304.1000061035156], TR: [1083.5, 307.20001220703125], BR: [1040.699951171875, 373.1000061035156], BL: [926.0, 365.20001220703125]
[LOST (Using Last Known)] Frame 0331 Coords -> TL: [960.7999877929688, 304.1000061035156], TR: [1083.5, 307.20001220703125], BR: [1040.699951171875, 373.1000061035156], BL: [926.0, 365.20001220703125]
[LOST (Using Last Known)] Frame 0332 Coords -> TL: [960.7999877929688, 304.1000061035156], TR: [1083.5, 307.20001220703125], BR: [1040.699951171875, 373.1000061035156], BL: [926.0, 365.20001220703125]
[TRACKING OK] Frame 0333 Coords -> TL: [964.4000244140625, 305.0], TR: [1093.9000244140625, 308.70001220703125], BR: [1056.5999755859375, 380.0], BL: [932.0, 369.79998779296875]
[TRACKING OK] Frame 0334 Coords -> TL: [967.7999877929688, 305.3999938964844], TR: [1099.5999755859375, 308.70001220703125], BR: [1069.0, 382.3999938964844], BL: [938.7000122070312, 373.29998779296875]
[LOST (Using Last Known)] Frame 0335 Coords -> TL: [967.7999877929688, 305.3999938964844], TR: [1099.5999755859375, 308.70001220703125], BR: [1069.0, 382.3999938964844], BL: [938.7000122070312, 373.29998779296875]
[LOST (Using Last Known)] Frame 0336 Coords -> TL: [967.7999877929688, 305.3999938964844], TR: [1099.5999755859375, 308.70001220703125], BR: [1069.0, 382.3999938964844], BL: [938.7000122070312, 373.29998779296875]
[TRACKING OK] Frame 0337 Coords -> TL: [971.5, 306.0], TR: [1105.5, 308.70001220703125], BR: [1082.0999755859375, 385.1000061035156], BL: [945.5999755859375, 377.1000061035156]
[TRACKING OK] Frame 0338 Coords -> TL: [972.0, 306.0], TR: [1106.5999755859375, 308.3999938964844], BR: [1084.5, 385.29998779296875], BL: [946.5999755859375, 377.6000061035156]
[LOST (Using Last Known)] Frame 0339 Coords -> TL: [972.0, 306.0], TR: [1106.5999755859375, 308.3999938964844], BR: [1084.5, 385.29998779296875], BL: [946.5999755859375, 377.6000061035156]
[TRACKING OK] Frame 0340 Coords -> TL: [986.0999755859375, 305.79998779296875], TR: [1120.300048828125, 306.29998779296875], BR: [1117.300048828125, 376.0], BL: [981.7000122070312, 374.8999938964844]
[TRACKING OK] Frame 0341 Coords -> TL: [973.0, 306.5], TR: [1107.5999755859375, 309.0], BR: [1086.5999755859375, 386.3999938964844], BL: [948.7999877929688, 378.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0342 Coords -> TL: [973.0, 306.5], TR: [1107.5999755859375, 309.0], BR: [1086.5999755859375, 386.3999938964844], BL: [948.7999877929688, 378.79998779296875]
[TRACKING OK] Frame 0343 Coords -> TL: [986.0999755859375, 305.79998779296875], TR: [1120.300048828125, 306.29998779296875], BR: [1117.4000244140625, 375.79998779296875], BL: [981.7000122070312, 374.70001220703125]
[TRACKING OK] Frame 0344 Coords -> TL: [974.0999755859375, 306.70001220703125], TR: [1109.4000244140625, 309.1000061035156], BR: [1090.9000244140625, 387.3999938964844], BL: [951.0, 380.20001220703125]
[TRACKING OK] Frame 0345 Coords -> TL: [986.2000122070312, 306.0], TR: [1120.300048828125, 306.5], BR: [1117.300048828125, 376.1000061035156], BL: [981.7999877929688, 375.0]
[TRACKING OK] Frame 0346 Coords -> TL: [974.5999755859375, 306.79998779296875], TR: [1110.0, 309.1000061035156], BR: [1092.4000244140625, 387.6000061035156], BL: [951.7999877929688, 380.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0347 Coords -> TL: [974.5999755859375, 306.79998779296875], TR: [1110.0, 309.1000061035156], BR: [1092.4000244140625, 387.6000061035156], BL: [951.7999877929688, 380.6000061035156]
[TRACKING OK] Frame 0348 Coords -> TL: [975.5999755859375, 307.20001220703125], TR: [1111.199951171875, 309.5], BR: [1095.4000244140625, 388.29998779296875], BL: [954.2000122070312, 381.70001220703125]
[TRACKING OK] Frame 0349 Coords -> TL: [986.0999755859375, 305.8999938964844], TR: [1120.300048828125, 306.29998779296875], BR: [1117.300048828125, 375.3999938964844], BL: [981.4000244140625, 374.3999938964844]
[TRACKING OK] Frame 0350 Coords -> TL: [976.4000244140625, 306.8999938964844], TR: [1112.300048828125, 309.0], BR: [1097.9000244140625, 387.5], BL: [956.2000122070312, 381.3999938964844]
[TRACKING OK] Frame 0351 Coords -> TL: [985.9000244140625, 304.5], TR: [1120.699951171875, 304.70001220703125], BR: [1118.199951171875, 372.6000061035156], BL: [980.7999877929688, 371.6000061035156]
[TRACKING OK] Frame 0352 Coords -> TL: [985.9000244140625, 304.5], TR: [1120.800048828125, 304.70001220703125], BR: [1118.300048828125, 372.6000061035156], BL: [980.9000244140625, 371.6000061035156]
[TRACKING OK] Frame 0353 Coords -> TL: [986.0999755859375, 304.5], TR: [1120.9000244140625, 304.5], BR: [1118.4000244140625, 372.5], BL: [981.0999755859375, 371.6000061035156]
[TRACKING OK] Frame 0354 Coords -> TL: [986.5, 304.3999938964844], TR: [1121.0999755859375, 304.5], BR: [1118.699951171875, 372.5], BL: [981.5, 371.6000061035156]
[TRACKING OK] Frame 0355 Coords -> TL: [986.5, 304.3999938964844], TR: [1121.199951171875, 304.5], BR: [1118.800048828125, 372.5], BL: [981.7000122070312, 371.6000061035156]
[TRACKING OK] Frame 0356 Coords -> TL: [986.7000122070312, 304.3999938964844], TR: [1121.300048828125, 304.5], BR: [1119.0, 372.5], BL: [981.9000244140625, 371.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0357 Coords -> TL: [986.7000122070312, 304.3999938964844], TR: [1121.300048828125, 304.5], BR: [1119.0, 372.5], BL: [981.9000244140625, 371.6000061035156]
[TRACKING OK] Frame 0358 Coords -> TL: [987.0999755859375, 304.29998779296875], TR: [1121.800048828125, 304.5], BR: [1119.5999755859375, 372.6000061035156], BL: [982.5, 371.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0359 Coords -> TL: [987.0999755859375, 304.29998779296875], TR: [1121.800048828125, 304.5], BR: [1119.5999755859375, 372.6000061035156], BL: [982.5, 371.70001220703125]
[TRACKING OK] Frame 0360 Coords -> TL: [996.5999755859375, 307.6000061035156], TR: [1113.699951171875, 291.20001220703125], BR: [1112.5, 361.1000061035156], BL: [992.7000122070312, 371.79998779296875]
[TRACKING OK] Frame 0361 Coords -> TL: [987.7000122070312, 304.20001220703125], TR: [1122.5999755859375, 304.0], BR: [1120.4000244140625, 372.5], BL: [983.4000244140625, 372.0]
[TRACKING OK] Frame 0362 Coords -> TL: [987.9000244140625, 304.20001220703125], TR: [1122.699951171875, 303.8999938964844], BR: [1120.5999755859375, 372.3999938964844], BL: [983.5999755859375, 372.0]
[TRACKING OK] Frame 0363 Coords -> TL: [988.0, 304.20001220703125], TR: [1122.699951171875, 303.8999938964844], BR: [1120.5999755859375, 372.3999938964844], BL: [983.7000122070312, 372.0]
[TRACKING OK] Frame 0364 Coords -> TL: [988.2999877929688, 304.20001220703125], TR: [1122.9000244140625, 303.8999938964844], BR: [1120.800048828125, 372.3999938964844], BL: [984.0, 372.0]
[TRACKING OK] Frame 0365 Coords -> TL: [988.4000244140625, 304.1000061035156], TR: [1123.0, 303.79998779296875], BR: [1121.0, 372.29998779296875], BL: [984.0999755859375, 371.79998779296875]
[TRACKING OK] Frame 0366 Coords -> TL: [988.5999755859375, 304.1000061035156], TR: [1123.0999755859375, 303.79998779296875], BR: [1121.0, 372.29998779296875], BL: [984.2999877929688, 371.79998779296875]
[TRACKING OK] Frame 0367 Coords -> TL: [988.7000122070312, 304.20001220703125], TR: [1123.300048828125, 303.8999938964844], BR: [1121.199951171875, 372.29998779296875], BL: [984.2999877929688, 371.79998779296875]
[TRACKING OK] Frame 0368 Coords -> TL: [988.7000122070312, 304.20001220703125], TR: [1123.300048828125, 303.79998779296875], BR: [1121.199951171875, 372.20001220703125], BL: [984.2999877929688, 371.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0369 Coords -> TL: [988.7000122070312, 304.20001220703125], TR: [1123.300048828125, 303.79998779296875], BR: [1121.199951171875, 372.20001220703125], BL: [984.2999877929688, 371.79998779296875]
[TRACKING OK] Frame 0370 Coords -> TL: [988.0, 303.70001220703125], TR: [1124.4000244140625, 303.29998779296875], BR: [1120.9000244140625, 371.3999938964844], BL: [982.5999755859375, 370.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0371 Coords -> TL: [988.0, 303.70001220703125], TR: [1124.4000244140625, 303.29998779296875], BR: [1120.9000244140625, 371.3999938964844], BL: [982.5999755859375, 370.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0372 Coords -> TL: [988.0, 303.70001220703125], TR: [1124.4000244140625, 303.29998779296875], BR: [1120.9000244140625, 371.3999938964844], BL: [982.5999755859375, 370.0]
[TRACKING OK] Frame 0373 Coords -> TL: [984.0999755859375, 299.70001220703125], TR: [1123.0, 297.20001220703125], BR: [1115.300048828125, 362.70001220703125], BL: [972.4000244140625, 361.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0374 Coords -> TL: [984.0999755859375, 299.70001220703125], TR: [1123.0, 297.20001220703125], BR: [1115.300048828125, 362.70001220703125], BL: [972.4000244140625, 361.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0375 Coords -> TL: [984.0999755859375, 299.70001220703125], TR: [1123.0, 297.20001220703125], BR: [1115.300048828125, 362.70001220703125], BL: [972.4000244140625, 361.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0376 Coords -> TL: [984.0999755859375, 299.70001220703125], TR: [1123.0, 297.20001220703125], BR: [1115.300048828125, 362.70001220703125], BL: [972.4000244140625, 361.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0377 Coords -> TL: [984.0999755859375, 299.70001220703125], TR: [1123.0, 297.20001220703125], BR: [1115.300048828125, 362.70001220703125], BL: [972.4000244140625, 361.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0378 Coords -> TL: [984.0999755859375, 299.70001220703125], TR: [1123.0, 297.20001220703125], BR: [1115.300048828125, 362.70001220703125], BL: [972.4000244140625, 361.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0379 Coords -> TL: [984.0999755859375, 299.70001220703125], TR: [1123.0, 297.20001220703125], BR: [1115.300048828125, 362.70001220703125], BL: [972.4000244140625, 361.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0380 Coords -> TL: [984.0999755859375, 299.70001220703125], TR: [1123.0, 297.20001220703125], BR: [1115.300048828125, 362.70001220703125], BL: [972.4000244140625, 361.79998779296875]
[TRACKING OK] Frame 0381 Coords -> TL: [988.5999755859375, 303.1000061035156], TR: [1124.0, 302.20001220703125], BR: [1121.0999755859375, 370.29998779296875], BL: [983.0999755859375, 370.1000061035156]
[TRACKING OK] Frame 0382 Coords -> TL: [988.5999755859375, 303.1000061035156], TR: [1124.0, 302.1000061035156], BR: [1121.199951171875, 370.29998779296875], BL: [983.0999755859375, 370.20001220703125]
[TRACKING OK] Frame 0383 Coords -> TL: [922.4000244140625, 272.70001220703125], TR: [1074.5, 266.70001220703125], BR: [1083.699951171875, 349.79998779296875], BL: [932.2000122070312, 352.70001220703125]
[TRACKING OK] Frame 0384 Coords -> TL: [988.7000122070312, 303.1000061035156], TR: [1124.0999755859375, 302.20001220703125], BR: [1121.199951171875, 370.3999938964844], BL: [983.2000122070312, 370.20001220703125]
[TRACKING OK] Frame 0385 Coords -> TL: [988.7000122070312, 303.20001220703125], TR: [1124.0999755859375, 302.1000061035156], BR: [1121.199951171875, 370.3999938964844], BL: [983.2000122070312, 370.29998779296875]
[TRACKING OK] Frame 0386 Coords -> TL: [988.5999755859375, 303.1000061035156], TR: [1124.0999755859375, 302.1000061035156], BR: [1121.199951171875, 370.3999938964844], BL: [983.0999755859375, 370.29998779296875]
[TRACKING OK] Frame 0387 Coords -> TL: [989.0, 301.6000061035156], TR: [1123.800048828125, 302.79998779296875], BR: [1121.4000244140625, 370.3999938964844], BL: [983.7999877929688, 368.29998779296875]
[TRACKING OK] Frame 0388 Coords -> TL: [918.9000244140625, 270.1000061035156], TR: [1076.9000244140625, 272.0], BR: [1088.199951171875, 355.79998779296875], BL: [933.0, 353.1000061035156]
[TRACKING OK] Frame 0389 Coords -> TL: [987.0999755859375, 302.5], TR: [1122.5, 302.70001220703125], BR: [1119.199951171875, 369.5], BL: [981.0999755859375, 367.3999938964844]
[TRACKING OK] Frame 0390 Coords -> TL: [989.0, 303.20001220703125], TR: [1124.5, 302.3999938964844], BR: [1121.9000244140625, 370.8999938964844], BL: [984.0, 370.70001220703125]
[TRACKING OK] Frame 0391 Coords -> TL: [986.0, 300.6000061035156], TR: [1122.300048828125, 299.70001220703125], BR: [1116.5999755859375, 364.1000061035156], BL: [974.0999755859375, 363.79998779296875]
[TRACKING OK] Frame 0392 Coords -> TL: [986.0999755859375, 300.6000061035156], TR: [1122.4000244140625, 299.70001220703125], BR: [1116.699951171875, 364.0], BL: [974.0999755859375, 363.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0393 Coords -> TL: [986.0999755859375, 300.6000061035156], TR: [1122.4000244140625, 299.70001220703125], BR: [1116.699951171875, 364.0], BL: [974.0999755859375, 363.79998779296875]
[TRACKING OK] Frame 0394 Coords -> TL: [962.0999755859375, 281.0], TR: [1115.300048828125, 260.3999938964844], BR: [1074.0, 303.3999938964844], BL: [912.9000244140625, 316.29998779296875]
[TRACKING OK] Frame 0395 Coords -> TL: [1002.5, 288.3999938964844], TR: [1106.800048828125, 292.20001220703125], BR: [1108.699951171875, 350.29998779296875], BL: [996.5999755859375, 343.5]
[FAILED VALIDATION (Skewed Geometry)] Frame 0396 Coords -> TL: [1002.5, 288.3999938964844], TR: [1106.800048828125, 292.20001220703125], BR: [1108.699951171875, 350.29998779296875], BL: [996.5999755859375, 343.5]
[TRACKING OK] Frame 0397 Coords -> TL: [989.9000244140625, 303.79998779296875], TR: [1125.300048828125, 303.20001220703125], BR: [1123.0999755859375, 372.1000061035156], BL: [985.5999755859375, 371.8999938964844]
[TRACKING OK] Frame 0398 Coords -> TL: [961.9000244140625, 280.8999938964844], TR: [1115.199951171875, 259.8999938964844], BR: [1073.5999755859375, 302.70001220703125], BL: [912.4000244140625, 316.1000061035156]
[TRACKING OK] Frame 0399 Coords -> TL: [989.9000244140625, 303.6000061035156], TR: [1125.0, 303.5], BR: [1123.0, 372.1000061035156], BL: [985.7000122070312, 371.5]
[TRACKING OK] Frame 0400 Coords -> TL: [990.2000122070312, 302.79998779296875], TR: [1125.300048828125, 303.6000061035156], BR: [1123.4000244140625, 372.0], BL: [986.0, 370.70001220703125]
